-0.03221359848976135,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.030679617077112198,0.00920388475060463
-0.030679617077112198,0.03221359848976135,0.00920388475060463
-0.030679617077112198,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.030679617077112198,0.00920388475060463
-0.03221359848976135,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.030679617077112198,0.00920388475060463
-0.03221359848976135,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.030679617077112198,0.00920388475060463
-0.030679617077112198,0.030679617077112198,0.00920388475060463
-0.030679617077112198,0.03221359848976135,0.00920388475060463
-0.030679617077112198,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.03221359848976135,0.00920388475060463
-0.030679617077112198,0.03221359848976135,0.00920388475060463
-0.030679617077112198,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.03221359848976135,0.00920388475060463
-0.030679617077112198,0.03221359848976135,0.00920388475060463
-0.030679617077112198,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.030679617077112198,0.00920388475060463
-0.03221359848976135,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.03221359848976135,0.00920388475060463
-0.030679617077112198,0.030679617077112198,0.00920388475060463
-0.03221359848976135,0.03221359848976135,0.00920388475060463
-0.030679617077112198,0.03221359848976135,0.00920388475060463
-0.030679617077112198,0.03221359848976135,0.00920388475060463
-0.030679617077112198,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.03221359848976135,0.00920388475060463
-0.030679617077112198,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.030679617077112198,0.00920388475060463
-0.03221359848976135,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.03221359848976135,0.00920388475060463
-0.03221359848976135,0.030679617077112198,0.010737866163253784
-0.03221359848976135,0.03221359848976135,0.013805827125906944
-0.03221359848976135,0.03221359848976135,0.013805827125906944
-0.03221359848976135,0.030679617077112198,0.015339808538556099
-0.03221359848976135,0.030679617077112198,0.015339808538556099
-0.030679617077112198,0.030679617077112198,0.015339808538556099
-0.030679617077112198,0.030679617077112198,0.016873789951205254
-0.030679617077112198,0.030679617077112198,0.016873789951205254
-0.030679617077112198,0.030679617077112198,0.01840776950120926
-0.030679617077112198,0.030679617077112198,0.019941750913858414
-0.030679617077112198,0.030679617077112198,0.019941750913858414
-0.030679617077112198,0.030679617077112198,0.02147573232650757
-0.030679617077112198,0.030679617077112198,0.023009711876511574
-0.029145635664463043,0.030679617077112198,0.026077674701809883
-0.02761165425181389,0.030679617077112198,0.02761165425181389
-0.02454369328916073,0.030679617077112198,0.030679617077112198
-0.023009711876511574,0.029145635664463043,0.03528155758976936
-0.02147573232650757,0.029145635664463043,0.03988350182771683
-0.019941750913858414,0.02761165425181389,0.04448544234037399
-0.016873789951205254,0.02761165425181389,0.0475534051656723
-0.013805827125906944,0.026077674701809883,0.05062136799097061
-0.010737866163253784,0.02454369328916073,0.05368933081626892
-0.00920388475060463,0.023009711876511574,0.05368933081626892
-0.006135923322290182,0.02147573232650757,0.05675728991627693
-0.003067961661145091,0.01840776950120926,0.05675728991627693
0.0,0.016873789951205254,0.05982525274157524
0.003067961661145091,0.013805827125906944,0.05982525274157524
0.006135923322290182,0.010737866163253784,0.061359234154224396
0.010737866163253784,0.006135923322290182,0.061359234154224396
0.015339808538556099,0.0015339808305725455,0.06289321184158325
0.023009711876511574,-0.003067961661145091,0.06289321184158325
0.03374757990241051,-0.013805827125906944,0.0644271969795227
0.04448544234037399,-0.02147573232650757,0.0644271969795227
0.05675728991627693,-0.029145635664463043,0.0644271969795227
0.06902913749217987,-0.03834952041506767,0.0644271969795227
0.08130098134279251,-0.04908738657832146,0.0644271969795227
0.09664079546928406,-0.058291271328926086,0.0644271969795227
0.11044661700725555,-0.07056311517953873,0.0644271969795227
0.12425244599580765,-0.08130098134279251,0.06289321184158325
0.1395922601222992,-0.09357283264398575,0.06289321184158325
0.15493206679821014,-0.10584467649459839,0.0644271969795227
0.16873788833618164,-0.11811652034521103,0.0644271969795227
0.18100973963737488,-0.13038836419582367,0.06596117466688156
0.19328159093856812,-0.1426602154970169,0.06596117466688156
0.20555342733860016,-0.1564660519361496,0.06749515980482101
0.2178252786397934,-0.16873788833618164,0.06749515980482101
0.22702915966510773,-0.17794176936149597,0.07056311517953873
0.2377670258283615,-0.18867963552474976,0.07209710031747818
0.2485048919916153,-0.19941750168800354,0.07363107800483704
0.25617480278015137,-0.2070874124765396,0.07516506314277649
0.26384469866752625,-0.21475732326507568,0.07516506314277649
0.2730485796928406,-0.22242721915245056,0.07669904083013535
0.28071850538253784,-0.23009712994098663,0.07669904083013535
0.2883884012699127,-0.23623304069042206,0.07669904083013535
0.2960582971572876,-0.24236896634101868,0.07669904083013535
0.3037281930446625,-0.24697090685367584,0.07669904083013535
0.31139811873435974,-0.25310683250427246,0.07516506314277649
0.3190680146217346,-0.2577087879180908,0.07516506314277649
0.32827189564704895,-0.26384469866752625,0.07516506314277649
0.33594179153442383,-0.2715145945549011,0.07516506314277649
0.34514567255973816,-0.27765053510665894,0.07363107800483704
0.3543495833873749,-0.2853204309940338,0.07363107800483704
0.36201947927474976,-0.2929903268814087,0.07363107800483704
0.3712233603000641,-0.30066025257110596,0.07363107800483704
0.37889325618743896,-0.30833014845848083,0.07209710031747818
0.38656318187713623,-0.3160000443458557,0.07209710031747818
0.39269909262657166,-0.323669970035553,0.07209710031747818
0.3988350033760071,-0.3298058807849884,0.07056311517953873
0.4049709439277649,-0.33594179153442383,0.06902913749217987
0.4111068546772003,-0.3405437469482422,0.06749515980482101
0.4157088100910187,-0.3497476279735565,0.0644271969795227
0.4218447208404541,-0.3528155982494354,0.05982525274157524
0.42644667625427246,-0.3574175238609314,0.05368933081626892
0.43104860186576843,-0.3604854941368103,0.04908738657832146
0.43718454241752625,-0.36508744955062866,0.04448544234037399
0.4417864680290222,-0.3681553900241852,0.03834952041506767
0.44792240858078003,-0.3712233603000641,0.03374757990241051
0.452524334192276,-0.374291330575943,0.029145635664463043
0.45712628960609436,-0.37582531571388245,0.02454369328916073
0.46019425988197327,-0.37889325618743896,0.019941750913858414
0.46479618549346924,-0.38196122646331787,0.015339808538556099
0.47093212604522705,-0.3834952116012573,0.010737866163253784
0.475534051656723,-0.3880971372127533,0.006135923322290182
0.4801360070705414,-0.3911651074886322,0.0
0.4832039475440979,-0.39576706290245056,-0.004601942375302315
0.48780590295791626,-0.40036898851394653,-0.012271846644580364
0.4924078583717346,-0.4049709439277649,-0.01840776950120926
0.49547579884529114,-0.40957286953926086,-0.026077674701809883
0.5016117095947266,-0.4141748249530792,-0.03221359848976135
0.5092816352844238,-0.4218447208404541,-0.04448544234037399
0.5138835906982422,-0.42644667625427246,-0.05368933081626892
0.52001953125,-0.43104860186576843,-0.06289321184158325
0.526155412197113,-0.43718454241752625,-0.07516506314277649
0.5322913527488708,-0.44332045316696167,-0.08436894416809082
0.5384272933006287,-0.45099037885665894,-0.09357283264398575
0.5460971593856812,-0.45405831933021545,-0.10277671366930008
0.552233099937439,-0.46172821521759033,-0.11044661700725555
0.5599030256271362,-0.4663301706314087,-0.11965050548315048
0.5660389065742493,-0.4724660813808441,-0.12732040882110596
0.5721748471260071,-0.4801360070705414,-0.1365242898464203
0.5783107876777649,-0.4862719178199768,-0.14419420063495636
0.5829127430915833,-0.49547579884529114,-0.1533980816602707
0.5890486240386963,-0.5046796798706055,-0.16413594782352448
0.5936505794525146,-0.5154175758361816,-0.1733398288488388
0.598252534866333,-0.526155412197113,-0.1840776950120926
0.6028544902801514,-0.5384272933006287,-0.19481556117534637
0.607456386089325,-0.5506991147994995,-0.20555342733860016
0.6120583415031433,-0.5614370107650757,-0.21629129350185394
0.6166602969169617,-0.5706408619880676,-0.22856314480304718
0.6197282671928406,-0.5783107876777649,-0.24236896634101868
0.6243302226066589,-0.5844466686248779,-0.2546408176422119
0.6289321184158325,-0.5905826091766357,-0.26998063921928406
0.6320000886917114,-0.5951845645904541,-0.2853204309940338
0.6350680589675903,-0.598252534866333,-0.29759228229522705
0.6381360292434692,-0.6013205051422119,-0.31139811873435974
0.6412039995193481,-0.6028544902801514,-0.323669970035553
0.644271969795227,-0.6043884754180908,-0.33594179153442383
0.6458059549331665,-0.6043884754180908,-0.3497476279735565
0.647339940071106,-0.6028544902801514,-0.36201947927474976
0.6488738656044006,-0.6043884754180908,-0.374291330575943
0.6504078507423401,-0.6043884754180908,-0.3834952116012573
0.6504078507423401,-0.6028544902801514,-0.39576706290245056
0.6519418358802795,-0.6028544902801514,-0.40650492906570435
0.6519418358802795,-0.6028544902801514,-0.4187767803668976
0.653475821018219,-0.6043884754180908,-0.43104860186576843
0.653475821018219,-0.6028544902801514,-0.4417864680290222
0.6550098061561584,-0.6028544902801514,-0.45405831933021545
0.6550098061561584,-0.6043884754180908,-0.4663301706314087
0.6565437912940979,-0.6043884754180908,-0.47860202193260193
0.6580777764320374,-0.6043884754180908,-0.4924078583717346
0.6580777764320374,-0.6059224009513855,-0.5062136650085449
0.6596117615699768,-0.6059224009513855,-0.5215534567832947
0.6596117615699768,-0.6059224009513855,-0.5353593230247498
0.6611457467079163,-0.607456386089325,-0.5506991147994995
0.6611457467079163,-0.607456386089325,-0.5660389065742493
0.6611457467079163,-0.6089903712272644,-0.5798447728157043
0.6626797318458557,-0.6105243563652039,-0.5951845645904541
0.6626797318458557,-0.6105243563652039,-0.6105243563652039
0.6626797318458557,-0.6105243563652039,-0.6273981332778931
0.6611457467079163,-0.6089903712272644,-0.6412039995193481
0.6611457467079163,-0.607456386089325,-0.6565437912940979
0.6596117615699768,-0.607456386089325,-0.6718835830688477
0.6596117615699768,-0.607456386089325,-0.6887574195861816
0.6596117615699768,-0.607456386089325,-0.7040972113609314
0.6580777764320374,-0.607456386089325,-0.7209709882736206
0.6580777764320374,-0.607456386089325,-0.7393787503242493
0.6580777764320374,-0.607456386089325,-0.7531846165657043
0.6580777764320374,-0.607456386089325,-0.7669904232025146
0.6580777764320374,-0.607456386089325,-0.780796229839325
0.6580777764320374,-0.6059224009513855,-0.7915341258049011
0.6596117615699768,-0.6059224009513855,-0.8068739175796509
0.6596117615699768,-0.6059224009513855,-0.8160778284072876
0.6611457467079163,-0.6043884754180908,-0.8222137093544006
0.6626797318458557,-0.6043884754180908,-0.8283496499061584
0.6642137169837952,-0.6028544902801514,-0.8329516053199768
0.6657477021217346,-0.6013205051422119,-0.8375535607337952
0.6672816872596741,-0.6013205051422119,-0.8436894416809082
0.6703495979309082,-0.5997865200042725,-0.8467574119567871
0.6734175682067871,-0.598252534866333,-0.8513593673706055
0.676485538482666,-0.5967185497283936,-0.8559613227844238
0.6795535087585449,-0.5967185497283936,-0.8590292930603027
0.6826214790344238,-0.5967185497283936,-0.8605632185935974
0.6872234344482422,-0.5951845645904541,-0.8590292930603027
0.6902913451194763,-0.5951845645904541,-0.8590292930603027
0.6933593153953552,-0.5951845645904541,-0.8574953079223633
0.6979612708091736,-0.5951845645904541,-0.8574953079223633
0.699495255947113,-0.5951845645904541,-0.8559613227844238
0.7040972113609314,-0.5951845645904541,-0.8544273376464844
0.7056311964988708,-0.5967185497283936,-0.8544273376464844
0.7071651816368103,-0.5967185497283936,-0.8544273376464844
0.7086991667747498,-0.5967185497283936,-0.8528933525085449
0.7086991667747498,-0.598252534866333,-0.8513593673706055
0.7086991667747498,-0.5967185497283936,-0.849825382232666
0.7086991667747498,-0.5967185497283936,-0.849825382232666
0.7071651816368103,-0.5967185497283936,-0.8467574119567871
0.7071651816368103,-0.5967185497283936,-0.8436894416809082
0.7056311964988708,-0.598252534866333,-0.8421554565429688
0.7040972113609314,-0.598252534866333,-0.8406214714050293
0.7010292410850525,-0.5967185497283936,-0.8375535607337952
0.699495255947113,-0.5967185497283936,-0.8360195755958557
0.6964272856712341,-0.598252534866333,-0.8329516053199768
0.6918253302574158,-0.5967185497283936,-0.8283496499061584
0.6887574195861816,-0.5967185497283936,-0.8222137093544006
0.6856894493103027,-0.5967185497283936,-0.8130098581314087
0.6810874938964844,-0.5967185497283936,-0.8022719621658325
0.676485538482666,-0.5967185497283936,-0.7900001406669617
0.6734175682067871,-0.5951845645904541,-0.7761942744255066
0.6672816872596741,-0.5967185497283936,-0.7608544826507568
0.6642137169837952,-0.5967185497283936,-0.7439807057380676
0.6611457467079163,-0.5951845645904541,-0.725572943687439
0.6580777764320374,-0.5951845645904541,-0.7040972113609314
0.6550098061561584,-0.5967185497283936,-0.6826214790344238
0.6504078507423401,-0.5967185497283936,-0.6550098061561584
0.6488738656044006,-0.5951845645904541,-0.6273981332778931
0.647339940071106,-0.5951845645904541,-0.5936505794525146
0.644271969795227,-0.5951845645904541,-0.5568350553512573
0.644271969795227,-0.5951845645904541,-0.5184855461120605
0.6427379846572876,-0.5951845645904541,-0.47860202193260193
0.6396700143814087,-0.5967185497283936,-0.44025251269340515
0.6396700143814087,-0.5967185497283936,-0.40650492906570435
0.6396700143814087,-0.5967185497283936,-0.37275734543800354
0.6396700143814087,-0.5967185497283936,-0.34207773208618164
0.6412039995193481,-0.5967185497283936,-0.3129321038722992
0.6412039995193481,-0.5967185497283936,-0.28685441613197327
0.6427379846572876,-0.5951845645904541,-0.2653786838054657
0.644271969795227,-0.5951845645904541,-0.24236896634101868
0.644271969795227,-0.5951845645904541,-0.21935926377773285
0.647339940071106,-0.5951845645904541,-0.19788353145122528
0.647339940071106,-0.5951845645904541,-0.17794176936149597
0.6488738656044006,-0.5936505794525146,-0.16413594782352448
0.6504078507423401,-0.5936505794525146,-0.15493206679821014
0.653475821018219,-0.5951845645904541,-0.15493206679821014
0.6550098061561584,-0.5951845645904541,-0.16260196268558502
0.6565437912940979,-0.5967185497283936,-0.1764077991247177
0.6565437912940979,-0.5967185497283936,-0.19788353145122528
0.6596117615699768,-0.598252534866333,-0.24236896634101868
0.6596117615699768,-0.598252534866333,-0.27765053510665894
0.6611457467079163,-0.598252534866333,-0.3190680146217346
0.6626797318458557,-0.598252534866333,-0.3604854941368103
0.6626797318458557,-0.5967185497283936,-0.4049709439277649
0.6642137169837952,-0.5967185497283936,-0.44332045316696167
0.6642137169837952,-0.5951845645904541,-0.48473793268203735
0.6657477021217346,-0.5936505794525146,-0.5215534567832947
0.6657477021217346,-0.5921165943145752,-0.5583690404891968
0.6657477021217346,-0.5905826091766357,-0.5905826091766357
0.6672816872596741,-0.5890486240386963,-0.62126225233078
0.6672816872596741,-0.5875146389007568,-0.647339940071106
0.6672816872596741,-0.5875146389007568,-0.6703495979309082
0.6672816872596741,-0.5875146389007568,-0.6918253302574158
0.6657477021217346,-0.5875146389007568,-0.7117670774459839
0.6642137169837952,-0.5875146389007568,-0.7271069288253784
0.6626797318458557,-0.5859806537628174,-0.7424467206001282
0.6611457467079163,-0.5859806537628174,-0.7531846165657043
0.6580777764320374,-0.5859806537628174,-0.7577865123748779
0.6565437912940979,-0.5859806537628174,-0.7608544826507568
0.6519418358802795,-0.5859806537628174,-0.7577865123748779
0.647339940071106,-0.5859806537628174,-0.7531846165657043
0.644271969795227,-0.5844466686248779,-0.7424467206001282
0.6396700143814087,-0.5829127430915833,-0.7271069288253784
0.6366020441055298,-0.5813787579536438,-0.7071651816368103
0.630466103553772,-0.5798447728157043,-0.6856894493103027
0.6258642077445984,-0.5783107876777649,-0.6596117615699768
0.62126225233078,-0.575242817401886,-0.6350680589675903
0.6166602969169617,-0.5737088322639465,-0.607456386089325
0.6135923266410828,-0.5737088322639465,-0.5798447728157043
0.607456386089325,-0.5721748471260071,-0.552233099937439
0.6043884754180908,-0.5721748471260071,-0.526155412197113
0.6028544902801514,-0.5721748471260071,-0.49854376912117004
0.5997865200042725,-0.5706408619880676,-0.4724660813808441
0.598252534866333,-0.5706408619880676,-0.4463884234428406
0.5967185497283936,-0.5706408619880676,-0.424912691116333
0.5951845645904541,-0.5691068768501282,-0.40036898851394653
0.5967185497283936,-0.5691068768501282,-0.37582531571388245
0.5967185497283936,-0.5675728917121887,-0.3528155982494354
0.5967185497283936,-0.5675728917121887,-0.33133986592292786
0.5967185497283936,-0.5675728917121887,-0.3129321038722992
0.598252534866333,-0.5691068768501282,-0.2960582971572876
0.5997865200042725,-0.5706408619880676,-0.2853204309940338
0.5997865200042725,-0.5721748471260071,-0.28071850538253784
0.6013205051422119,-0.5721748471260071,-0.2822524607181549
0.6013205051422119,-0.5737088322639465,-0.28685441613197327
0.6013205051422119,-0.5737088322639465,-0.2960582971572876
0.6028544902801514,-0.575242817401886,-0.3067961633205414
0.6013205051422119,-0.5767768025398254,-0.3206019997596741
0.6013205051422119,-0.5767768025398254,-0.33594179153442383
0.6013205051422119,-0.5783107876777649,-0.35588353872299194
0.5997865200042725,-0.5783107876777649,-0.374291330575943
0.5997865200042725,-0.5798447728157043,-0.3942330777645111
0.598252534866333,-0.5813787579536438,-0.4141748249530792
0.5967185497283936,-0.5813787579536438,-0.43411657214164734
0.5951845645904541,-0.5813787579536438,-0.452524334192276
0.5936505794525146,-0.5813787579536438,-0.47093212604522705
0.5921165943145752,-0.5813787579536438,-0.4924078583717346
0.5905826091766357,-0.5829127430915833,-0.5123496055603027
0.5890486240386963,-0.5829127430915833,-0.5322913527488708
0.5859806537628174,-0.5813787579536438,-0.552233099937439
0.5829127430915833,-0.5813787579536438,-0.5737088322639465
0.5813787579536438,-0.5813787579536438,-0.5936505794525146
0.5798447728157043,-0.5798447728157043,-0.6135923266410828
0.5783107876777649,-0.5798447728157043,-0.6320000886917114
0.5783107876777649,-0.5783107876777649,-0.6458059549331665
0.5767768025398254,-0.5783107876777649,-0.6626797318458557
0.575242817401886,-0.5783107876777649,-0.676485538482666
0.575242817401886,-0.5783107876777649,-0.6902913451194763
0.575242817401886,-0.5783107876777649,-0.7025632262229919
0.575242817401886,-0.5783107876777649,-0.7117670774459839
0.575242817401886,-0.5783107876777649,-0.7209709882736206
0.575242817401886,-0.5783107876777649,-0.7271069288253784
0.5783107876777649,-0.5767768025398254,-0.7317088842391968
0.5783107876777649,-0.5767768025398254,-0.7347767949104309
0.5798447728157043,-0.575242817401886,-0.7393787503242493
0.5813787579536438,-0.5737088322639465,-0.7424467206001282
0.5829127430915833,-0.5737088322639465,-0.7424467206001282
0.5844466686248779,-0.5737088322639465,-0.7424467206001282
0.5875146389007568,-0.5721748471260071,-0.7409127354621887
0.5890486240386963,-0.5737088322639465,-0.7409127354621887
0.5921165943145752,-0.5737088322639465,-0.7409127354621887
0.5967185497283936,-0.5737088322639465,-0.7393787503242493
0.6013205051422119,-0.5721748471260071,-0.7347767949104309
0.6059224009513855,-0.5737088322639465,-0.7317088842391968
0.6120583415031433,-0.575242817401886,-0.7286409139633179
0.6166602969169617,-0.5767768025398254,-0.725572943687439
0.6227962374687195,-0.5767768025398254,-0.7194370031356812
0.6273981332778931,-0.5783107876777649,-0.7148350477218628
0.6320000886917114,-0.5798447728157043,-0.7086991667747498
0.6366020441055298,-0.5813787579536438,-0.7010292410850525
0.6381360292434692,-0.5829127430915833,-0.6948933005332947
0.6427379846572876,-0.5844466686248779,-0.6856894493103027
0.6458059549331665,-0.5875146389007568,-0.676485538482666
0.6488738656044006,-0.5890486240386963,-0.6657477021217346
0.6519418358802795,-0.5921165943145752,-0.6550098061561584
0.6550098061561584,-0.5936505794525146,-0.644271969795227
0.6580777764320374,-0.5967185497283936,-0.6366020441055298
0.6626797318458557,-0.598252534866333,-0.6258642077445984
0.6657477021217346,-0.6013205051422119,-0.6166602969169617
0.6703495979309082,-0.6043884754180908,-0.607456386089325
0.6749515533447266,-0.607456386089325,-0.598252534866333
0.6795535087585449,-0.6135923266410828,-0.5905826091766357
0.6841554641723633,-0.6181942820549011,-0.5813787579536438
0.6887574195861816,-0.6227962374687195,-0.5721748471260071
0.6933593153953552,-0.6289321184158325,-0.5614370107650757
0.6979612708091736,-0.6350680589675903,-0.5491651296615601
0.7025632262229919,-0.6412039995193481,-0.5368933081626892
0.7086991667747498,-0.647339940071106,-0.5230874419212341
0.7133010625839233,-0.6519418358802795,-0.5092816352844238
0.7194370031356812,-0.6580777764320374,-0.4939418137073517
0.7240389585494995,-0.6626797318458557,-0.47860202193260193
0.7301748991012573,-0.6688156127929688,-0.46172821521759033
0.7332428097724915,-0.6734175682067871,-0.4448544383049011
0.7409127354621887,-0.6795535087585449,-0.42951464653015137
0.7439807057380676,-0.6841554641723633,-0.41264083981513977
0.7470486760139465,-0.6887574195861816,-0.39576706290245056
0.7501166462898254,-0.6933593153953552,-0.3773592710494995
0.7531846165657043,-0.6964272856712341,-0.35895150899887085
0.7562525272369385,-0.7010292410850525,-0.3374757766723633
0.7577865123748779,-0.7040972113609314,-0.31753402948379517
0.7608544826507568,-0.7056311964988708,-0.2960582971572876
0.7623884677886963,-0.7086991667747498,-0.2761165499687195
0.7639224529266357,-0.7102331519126892,-0.2546408176422119
0.7654564380645752,-0.7117670774459839,-0.2346990704536438
0.7669904232025146,-0.7133010625839233,-0.21322333812713623
0.7669904232025146,-0.7148350477218628,-0.19328159093856812
0.7669904232025146,-0.7163690328598022,-0.1733398288488388
0.7669904232025146,-0.7179030179977417,-0.1533980816602707
0.7685244083404541,-0.7179030179977417,-0.13499031960964203
0.7669904232025146,-0.7179030179977417,-0.11504856497049332
0.7669904232025146,-0.7194370031356812,-0.09664079546928406
0.7669904232025146,-0.7194370031356812,-0.07669904083013535
0.7685244083404541,-0.7194370031356812,-0.0475534051656723
0.7669904232025146,-0.7194370031356812,-0.029145635664463043
0.7685244083404541,-0.7194370031356812,-0.010737866163253784
0.7685244083404541,-0.7194370031356812,0.00920388475060463
0.7685244083404541,-0.7194370031356812,0.02761165425181389
0.7685244083404541,-0.7194370031356812,0.0475534051656723
0.7685244083404541,-0.7194370031356812,0.06749515980482101
0.7685244083404541,-0.7194370031356812,0.08590292930603027
0.7685244083404541,-0.7194370031356812,0.10584467649459839
0.7685244083404541,-0.7209709882736206,0.1257864236831665
0.7669904232025146,-0.7209709882736206,0.14419420063495636
0.7669904232025146,-0.7209709882736206,0.16413594782352448
0.7669904232025146,-0.7209709882736206,0.18254372477531433
0.7654564380645752,-0.7209709882736206,0.200951486825943
0.7654564380645752,-0.7209709882736206,0.21935926377773285
0.7639224529266357,-0.7194370031356812,0.23623304069042206
0.7623884677886963,-0.7179030179977417,0.25310683250427246
0.7623884677886963,-0.7179030179977417,0.2715145945549011
0.7639224529266357,-0.7163690328598022,0.2883884012699127
0.7654564380645752,-0.7148350477218628,0.30526217818260193
0.7654564380645752,-0.7133010625839233,0.3190680146217346
0.7669904232025146,-0.7117670774459839,0.3328738510608673
0.7700583934783936,-0.7102331519126892,0.3466796576976776
0.7731263637542725,-0.7086991667747498,0.3574175238609314
0.777728259563446,-0.7071651816368103,0.3666214048862457
0.7823302149772644,-0.7071651816368103,0.37275734543800354
0.7869321703910828,-0.7056311964988708,0.37889325618743896
0.7930681109428406,-0.7056311964988708,0.3850291967391968
0.7992039918899536,-0.7071651816368103,0.3911651074886322
0.803805947303772,-0.7071651816368103,0.39730104804039
0.8114758729934692,-0.7071651816368103,0.401902973651886
0.8176117539405823,-0.7086991667747498,0.4080389142036438
0.8252816796302795,-0.7102331519126892,0.4111068546772003
0.8314176201820374,-0.7102331519126892,0.4141748249530792
0.8375535607337952,-0.7133010625839233,0.4187767803668976
0.8421554565429688,-0.7179030179977417,0.42031073570251465
0.8482913970947266,-0.7240389585494995,0.4218447208404541
